,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,label
1929,0.0,0.0625,0.0,0.0,0.0,0.0,0.000588329578482925,0.005917159763313609,0.005328830184830684,0.005328830184830684,0.011245989948144295,0.000588329578482925,0.0,0.0071019784831153066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014023652858055624,0.0002804730571611125,0.0,0.0,0.00014023652858055624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006214231172725897,0.0374642311727259,0.0,0.02814288441363705,0.03435711558636295,0.0031071155863629484,0.0,0.0,0.0,0.0,0.0,0.0,1
1930,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0026533261979640823,0.0026533261979640823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,1
1931,0.0,0.0,0.0,0.0,0.009869286561330647,0.0,0.0,0.0,0.0,0.0,0.04266542647984349,0.0,0.0,0.0,0.0,0.0,0.011279184641520737,0.0,0.0,0.0,0.0,0.0,0.011279184641520737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001781761184556167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2450653567193347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1932,0.0,0.0,0.0,0.0,0.0,0.0625,0.02958579881656805,0.035502958579881665,0.05325443786982249,0.0,0.04142011834319527,0.04142011834319527,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0042313117066290545,0.005641748942172072,0.016925246826516218,0.0,0.0014104372355430185,0.011283497884344145,0.024906600249066,0.008651766402307139,0.4037490987743331,0.0,0.0,0.04931506849315069,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.04,-1
1933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007500101345800915,0.002167109090413152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005165605589278178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02958579881656805,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014104372355430184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009613972018007403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002820874471086037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023452420559796808,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1936,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,-1
1937,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.006201743455408803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014782717122201522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06400295762387774,0.0,0.0,0.0,0.0,0.0,0.0,1
1938,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.008148246495470328,0.0,0.0018430365155784462,0.0,0.004074123247735163,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.049180487776231616,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019422477542094293,0.0,0.0,0.0,0.0009711238771047147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04303292680420266,0.009180357718229903,0.0,0.0,0.0,0.0,0.0,1
1939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077229182458530875,0.0,0.0,0.0,0.009778618886240154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036817297138199475,0.0,0.0,0.0,0.005641748942172072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12235998595773484,0.0,0.0,0.04078666198591161,0.1970366619859116,0.0,0.0,0.0,0.0,0.0,0.0,1
1940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.021156558533145273,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1941,0.125,0.0,0.0,0.0,0.0,0.0,0.02366863905325444,0.0,0.0,0.0,0.005917159763313609,0.10059171597633136,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.24074074074074076,0.07407407407407407,0.0,0.0,0.018518518518518517,0.0,0.06629055007052186,0.0,0.0,0.0,0.0042313117066290545,0.002820874471086037,0.182086406743941,0.0,0.0,0.0,0.07742703990470519,0.06664198445020364,0.09375,0.0,0.0,0.0,0.0,0.0625,0.16,0.0,0.0,0.0,0.0,0.0,-1
1942,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1
1943,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007603571197272791,0.01107396240689994,0.0007603571197272791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018124168298153765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027234363961440307,0.0,0.0,0.004015636038559693,0.0625,0.004015636038559693,0.0,0.0,0.0,0.0,0.0,0.0,1
1944,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.017751479289940832,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.13963328631875882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.09375,0.125,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,-1
1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1947,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,1
1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1949,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
1950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
1951,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.01183431952662722,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002820874471086037,0.0,0.0,0.0,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,1
1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.2037037037037037,0.0,0.0,0.0,0.0,0.0,0.04231311706629055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.2933333333333333,0.28,0.08,0.0,0.0,0.0,-1
1953,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.018518518518518517,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.018518518518518517,0.0,0.0042313117066290545,0.005641748942172072,0.016925246826516218,0.019746121297602257,0.005641748942172072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.04,0.22666666666666666,0.17333333333333334,0.0,0.0,0.0,1
1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
1955,0.0,0.0,0.0,0.0,0.0,0.0,0.005008330469316907,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002820874471086037,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.026450245291079914,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,1
1956,0.0,0.0625,0.0625,0.125,0.125,0.0,0.005917159763313609,0.0,0.0,0.005917159763313609,0.0,0.017751479289940832,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,0.21428571428571427,0.0,0.037037037037037035,0.0,0.0,0.14814814814814814,0.05555555555555555,0.0,0.0014104372355430185,0.0,0.0,0.02961918194640338,0.012693935119887164,0.016925246826516218,0.0,0.0,0.0,0.01368014345663949,0.0,0.0,0.0,0.03125,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,0.12,0.0,-1
1957,0.046206591985256056,0.046206591985256056,0.0625,0.046206591985256056,0.046206591985256056,0.016293408014743944,0.0,0.0,0.0,0.0,0.0,0.0030851423459870193,0.05280753369743549,0.05280753369743549,0.07142857142857142,0.05280753369743549,0.05280753369743549,0.0,0.0,0.10561506739487098,0.07142857142857142,0.0,0.0,0.0,0.027381684139410993,0.013690842069705497,0.0,0.0,0.0,0.0,0.016683903453068475,0.00208548793163356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008146704007371972,0.0,0.023103295992628028,0.0,0.0,0.0625,0.0,0.0492870314509398,0.0,0.0,0.0,0.07885925032150368,1
1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,1
1959,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010100940486740522,0.010100940486740522,0.0,0.0,0.0,0.010100940486740522,0.0,0.0,0.0,0.0,0.0,0.0,1
1960,0.04570796987341829,0.0,0.0,0.19962390962025486,0.09141593974683658,0.13712390962025486,0.0,0.0,0.0,0.01183431952662722,0.010244541526477472,0.004327381763163862,0.0,0.0,0.0,0.019190891573236238,0.0,0.0,0.0,0.0,0.0,0.019190891573236238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430185,0.002441928798271781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008396015063290855,0.0,0.0,0.1394579698734183,0.1082079698734183,0.04570796987341829,0.0,0.0,0.0,0.0,0.0,0.0,1
1961,0.0,0.125,0.1875,0.4375,0.0625,0.3125,0.0,0.0,0.04733727810650888,0.02958579881656805,0.0,0.01183431952662722,0.0,0.14285714285714285,0.21428571428571427,0.5,0.07142857142857142,0.35714285714285715,0.0,0.0,0.35714285714285715,0.5,0.0,0.35714285714285715,0.16666666666666666,0.2777777777777778,0.5555555555555556,0.5925925925925926,0.5,0.12962962962962962,0.056417489421720736,0.13963328631875882,0.18053596614950634,0.21015514809590974,0.29619181946403383,0.008462623413258109,0.06027397260273973,0.053857862077040165,0.021629416005767847,0.021917808219178086,0.0737618545837724,0.14090019569471626,0.0,0.0,0.3125,0.0625,0.0,0.0,0.0,0.2533333333333333,0.28,0.5733333333333334,0.0,0.13333333333333333,-1
1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002640197584627687,0.0,0.002640197584627687,0.0,0.0,0.0,0.0,0.0,0.0,1
1964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01861307807659299,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,1
1966,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033477906506897068,0.0,0.0033477906506897068,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031015955716674252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013569480626044985,0.0,0.0,0.0,0.0,0.0,0.0,1
1967,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.02366863905325444,0.005917159763313609,0.01183431952662722,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.018518518518518517,0.1851851851851852,0.018518518518518517,0.018518518518518517,0.0,0.0,0.0,0.06488011283497884,0.012693935119887164,0.0,0.0,0.0,0.0,0.16859852476290835,0.06382316313823164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.013333333333333334,0.02666666666666667,0.0,-1
1968,0.0,0.0,0.0,0.0,0.0,0.0,0.017751479289940832,0.02366863905325444,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2962962962962963,0.12962962962962962,0.0,0.018518518518518517,0.07407407407407407,0.04513399153737658,0.12976022566995768,0.07052186177715092,0.0,0.002820874471086037,0.002820874471086037,0.18967334035827188,0.07345642247369466,0.07116171499733144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030180371536858465,0.0,0.0,0.0,0.0,0.0,0.0,1
1971,0.125,0.125,0.1875,0.1875,0.125,0.0,0.1242603550295858,0.08284023668639054,0.10059171597633136,0.059171597633136085,0.04142011834319527,0.02958579881656805,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.0,0.21428571428571427,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.0,0.0,0.12962962962962962,0.16666666666666666,0.12962962962962962,0.14814814814814814,0.018518518518518517,0.07407407407407407,0.05500705218617771,0.06770098730606489,0.10155148095909733,0.01833568406205924,0.002820874471086037,0.019746121297602257,0.18967334035827188,0.23228111971411555,0.03746633883620185,0.01786777843954735,0.010744023636852002,0.028839221341023794,0.03125,0.09375,0.03125,0.03125,0.03125,0.0,0.17333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.013333333333333334,0.04,-1
1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002820874471086037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
1973,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026763775585564593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005207764196190355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0042313117066290545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
1976,0.5625,0.0625,0.125,0.25,0.375,0.125,0.059171597633136085,0.02958579881656805,0.0,0.02366863905325444,0.01183431952662722,0.01183431952662722,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.3703703703703704,0.1111111111111111,0.1111111111111111,0.4074074074074074,0.4074074074074074,0.2962962962962963,0.09026798307475316,0.016925246826516218,0.014104372355430184,0.06346967559943582,0.1861777150916784,0.04372355430183357,0.3344600604874577,0.0,0.02107481559536354,0.3028118240807498,0.14708002883922136,0.08429926238145416,0.21875,0.03125,0.03125,0.15625,0.0625,0.15625,0.28,0.09333333333333334,0.02666666666666667,0.3333333333333333,0.18666666666666668,0.4133333333333333,-1
1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,1
1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1980,0.0,0.1875,0.0,0.0,0.125,0.0,0.01183431952662722,0.005917159763313609,0.0,0.01183431952662722,0.02366863905325444,0.005917159763313609,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.018518518518518517,0.05555555555555555,0.018518518518518517,0.0,0.24074074074074076,0.2037037037037037,0.019746121297602257,0.0014104372355430185,0.008462623413258109,0.002820874471086037,0.2425952045133992,0.06629055007052186,0.0,0.0,0.0,0.0,0.14275414563806774,0.01053740779768177,0.0,0.15625,0.0,0.0,0.0625,0.0,0.0,0.013333333333333334,0.02666666666666667,0.0,0.37333333333333335,0.0,-1
1981,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.38666666666666666,0.013333333333333334,0.0,-1
