,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,label
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016853932584269662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.016426672863784422,0.005475557621261475,0.005475557621261475,0.0,0.0,0.000142419906828413,0.016426672863784422,0.000142419906828413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015891020487791452,0.0,0.0021188027317055273,0.0,0.0,0.0,0.0010594013658527636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04754386617485573,0.0006183108150111588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
414,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179777,0.005617977528089888,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,0.004347826086956522,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.05056179775280899,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04456521739130435,0.0,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005160457990646669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.3414634146341464,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,-1
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01900768693221524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023622047244094488,1
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.005617977528089888,0.0,0.005617977528089888,0.0,0.005617977528089888,0.0,0.005617977528089888,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.002173913043478261,0.0,0.002173913043478261,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
419,0.06170821462698566,0.05840175256421052,0.12672289131674647,0.0162536691724402,0.032507338344880406,0.032507338344880406,0.0487610075173206,0.10716276008153111,0.032507338344880406,0.045454545454545456,0.0162536691724402,0.0,0.006026641378545243,0.026081007180934358,0.07265948280747489,0.016853932584269662,0.011235955056179777,0.005617977528089888,0.04456959516702544,0.14375318779865173,0.013244835515694857,0.02046302965284447,0.007626857987604969,0.004017760919030162,0.06464670103779449,0.061182788400601484,0.132757314712782,0.017027653418746874,0.017027653418746874,0.03405530683749375,0.05108296025624062,0.09523809523809523,0.0,0.047619047619047616,0.0,0.0,0.03381154095822714,0.01882003798914128,0.01882003798914128,0.09027165492565098,0.01882003798914128,0.01882003798914128,0.03764007597828256,0.05646011396742384,0.03381154095822714,0.01882003798914128,0.0,0.0,0.0081268345862201,0.1316129241255503,0.07878849931511964,0.023553888242966517,0.04469759022421055,0.00406341729311005,0.032507338344880406,0.08367853212392347,0.04469759022421055,0.032507338344880406,0.081268345862201,0.0081268345862201,0.0073848192544347865,0.10974441039265911,0.05809642739403204,0.008616584602846682,0.015467920333006875,0.0018643059169427922,0.012668129878727695,0.07691761117878264,0.030547165968411907,0.007536291238837532,0.012826265020860417,0.022931807158508025,0.01940530630915118,0.03314019763248485,0.18296794046921266,0.0035963140150107706,0.010985819736688014,0.004475929881632864,0.06153642729309945,0.3216360813009777,0.0009014511885587315,0.05820321591094321,0.0,0.01799782235115118,0.04183320594115533,0.07317073170731707,0.13761998239527598,0.1340715840840051,0.09061369374603338,0.031337525766161736,0.06622344984359436,0.30997637410916556,0.1776789891807959,0.10273405831784338,0.03311172492179718,0.0,0.0,0.0,0.01126238493838376,0.055642614647791126,0.0,0.0,0.0140779811729797,0.020233678053742224,0.0,0.0,0.0,0.0,-1
420,0.0,0.09356978141924888,0.002660690510157944,0.173836110287708,0.17117541977755005,0.0,0.12838156483316251,0.12838156483316251,0.09889116243956478,0.0,0.045454545454545456,0.002660690510157944,0.006275676305881739,0.001644246944479632,0.006604525694777666,0.04823231411367836,0.15204178056418205,0.0,0.011235955056179777,0.07966577147680534,0.07602089028209102,0.034365563946331175,0.02644564069596981,0.0013153975555837034,0.0,0.09802548529635594,0.0027873900582607095,0.18211402030140836,0.13449497268236074,0.0,0.13449497268236074,0.13449497268236074,0.10360026541287734,0.0,0.047619047619047616,0.0027873900582607095,0.0,0.10526315789473684,0.0030807995380776262,0.2012839171752408,0.14865233822787238,0.0,0.14865233822787238,0.09910155881858158,0.16405633591826052,0.0,0.04955077940929079,0.0,0.0073168989029343545,0.23802689270428923,0.3769955178826185,0.6129711910088241,0.2781600571385189,0.002660690510157944,0.037416772228606524,0.11624135245105652,0.11080856803981043,0.0606978141924886,0.011973107295710772,0.014633797805868709,0.004151622475139834,0.01642627025352829,0.075,0.26095450237829043,0.27054121811341686,0.00019087562355480942,0.0040190440711747495,0.09580575361876513,0.11104414622486958,0.038112120805692096,0.01667011510841094,0.014124796143055868,9.674944254723164e-05,0.01962206398863922,0.05596117964824465,0.30880022238406585,0.29726753282870405,0.0045980666190176545,0.05452033196702591,0.22737367343254072,0.017434960319650805,0.13701980498078326,0.004360262039121848,0.00838743244236384,0.0,0.0042830627724493725,0.0,0.022962556311622567,0.13920302546055185,0.022962556311622567,0.11481278155811282,0.09185022524649027,0.024390243902439025,0.04592511262324513,0.022962556311622567,0.0,0.0,0.0009218140350153517,0.00046090701750767585,0.02965243492209528,0.01482621746104764,0.0,0.00741310873052382,0.08895730476628586,0.08284972418748301,0.0,0.0009218140350153517,0.00046090701750767585,-1
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03893466455531997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
422,0.0,0.0,0.09090909090909093,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0,0.003260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.04521480971770982,0.022607404858854905,0.0,0.0,0.0,0.0,0.019559215439683454,0.011176694536961974,0.0,0.0,0.002794173634240494,0.01397086817120247,0.0,0.014030128690420269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047367895894743606,0.023683947947371803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02617699509972673,0.05263157894736842,0.0,0.005651851214713726,0.0,0.005651851214713726,0.011303702429427452,0.03391110728828235,0.028259256073568627,0.0,0.0,0.050866660932423535,0.10738517307956079,0.21554948730383744,0.11303702429427454,0.0010812237106408867,0.0,0.009190401540447538,0.0021624474212817734,0.0027030592766022167,0.005946730408524877,0.0,0.0,0.03784282987243104,0.05946730408524877,0.20879310996258318,0.020589112990962798,0.0,0.0,0.0,0.0,0.016465111917479867,0.0558576411874907,0.0,0.0,0.0007542860446239113,0.005512372260030917,0.014449231695581042,0.01923798644721909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012259441295248589,0.024518882590497178,0.012130802607190436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16181184857479253,0.0195812168068822,-1
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04375690051139935,0.0,0.0,0.0,0.0,0.04347507122896348,0.0871599637430349,0.016224468728945823,0.032448937457891645,0.03785709370087359,0.08112234364472912,0.03785709370087359,0.048883227471945415,0.04347507122896348,0.038486557556197426,0.04867340618683747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458405624405136,0.0,0.0,0.0,0.0,0.05066588480267292,0.0,0.0,0.0,0.0,0.0,0.0,0.05066588480267292,0.0,0.0,0.0,0.0,0.021878450255699674,0.0,0.05469612563924917,0.0,0.0,0.0,0.0,0.010939225127849837,0.0,0.0,0.0,0.0,0.0073245246508211945,0.032761947455182676,0.005231803322015139,0.002092721328806056,0.0031390819932090833,0.01988085262365753,0.002092721328806056,0.01050420250136638,0.011550563165769408,0.004429017801628727,0.008370885315224223,0.0,0.011112014728533329,0.17814227586679787,0.002342532834663783,0.0027677320718800663,0.006509093212524266,0.2597893967469244,0.0,0.02352572261098056,0.0914889212649244,0.006625359473667344,0.030231121809279376,0.0,0.023479312469531357,0.0,0.0,0.0,0.0,0.0,0.0,0.046958624939062714,0.0,0.023479312469531357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022739806564979186,0.0,0.0,0.0,0.0,-1
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179777,0.005617977528089888,0.02247191011235955,0.005617977528089888,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0010869565217391304,0.0010869565217391304,0.002173913043478261,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
426,0.006681388387847272,0.006681388387847272,0.020044165163541808,0.038773157066698184,0.08422770252124365,0.09090909090909093,0.13636363636363635,0.026725553551389086,0.045454545454545456,0.045454545454545456,0.006681388387847272,0.038773157066698184,0.016353242016428758,0.01999454138428135,0.011561054064364945,0.15896799199413217,0.16722588775439284,0.08972509094534561,0.07303370786516854,0.03552199382468404,0.06675249026514517,0.021145429968492578,0.01999454138428135,0.044781270720626515,0.006999549739649523,0.0,0.020998649218948562,0.040619497879398093,0.006999549739649523,0.05461859735869714,0.10223764497774476,0.013999099479299046,0.047619047619047616,0.047619047619047616,0.0,0.040619497879398093,0.007736344449086309,0.04489523449828211,0.007736344449086309,0.0,0.05263157894736842,0.06810426784554104,0.030945377796345236,0.06036792339645473,0.09752681344565053,0.007736344449086309,0.04489523449828211,0.04489523449828211,0.016703470969618175,0.001670347096961818,0.016703470969618175,0.0792166612303582,0.021714512260503638,0.09225064469095637,0.05983008269700908,0.13001104129088545,0.13266776833313637,0.08589804961820546,0.050136793430334545,0.10829652903038182,0.019942614935588868,0.01083811542203426,0.004313852937370955,0.10710549892646122,0.06629930111762991,0.2113640223358037,0.04171824187418556,0.062079797566330086,0.11477204746089217,0.06700886009508453,0.04607111466959913,0.1443526388864906,0.07269882184419102,0.09305274964026403,0.020458416271779356,0.2380130582346043,0.3109432845437629,0.3304875277063293,0.27970177192655143,0.3335908807328121,0.15278442155867228,0.021365203763009044,0.14543447919670452,0.09187580355755623,0.0,0.06241532600980683,0.007170270465006824,0.041610217339871226,0.020805108669935613,0.0,0.024390243902439025,0.053071325762466315,0.14563576068954928,0.003585135232503412,0.041610217339871226,0.020805108669935613,0.19709649840644664,0.0,0.0011574058624617316,0.0,0.0,0.20149829656709295,0.09194555196225385,0.17971713105306206,0.10306396000846994,0.10746575816911626,0.09403253839797669,0.15448202736810457,-1
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.003260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
429,0.03988509152395695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002065078423701355,0.018230651533403898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005834666022521286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002784726965294252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002663651879846675,0.018499756639365678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004022772594448831,0.0,0.0,0.0,0.0,0.0,0.021401756427489097,0.0,0.021401756427489097,0.0,0.0,0.051768975279827975,0.2105467326971014,0.021401756427489097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057887237703754535,0.00192957459012515,0.0,0.0,-1
430,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.02247191011235955,0.011235955056179777,0.005617977528089888,0.06179775280898876,0.05617977528089888,0.02247191011235955,0.0,0.005617977528089888,0.0,0.05617977528089888,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.011363636363636364,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.022727272727272728,0.06818181818181818,0.002173913043478261,0.0010869565217391304,0.002173913043478261,0.004347826086956522,0.016304347826086956,0.02934782608695652,0.002173913043478261,0.0,0.0010869565217391304,0.0,0.004347826086956522,0.03695652173913044,0.0,0.0,0.035186643685770486,0.0,0.1989176539417873,0.11669975953623417,0.0,0.0,0.0,0.0,0.023909040166308463,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031496062992125984,0.0,0.07086614173228346,0.0,0.0,0.0,0.0,0.0,0.0,-1
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179777,0.005617977528089888,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
433,0.13108760724968563,0.08035703268118945,0.0,0.0,0.04017851634059472,0.04017851634059472,0.0,0.04017851634059472,0.0,0.0,0.0,0.0,0.024829420210479885,0.0652085860332416,0.004965884042095977,0.0,0.0,0.0,0.0,0.019863536168383905,0.019863536168383905,0.004965884042095977,0.0,0.0,0.13180260566600796,0.08418355804696036,0.0,0.0,0.04209177902348018,0.04209177902348018,0.0,0.04209177902348018,0.0,0.0,0.0,0.0,0.09304498520979829,0.09304498520979829,0.0,0.0,0.04652249260489914,0.04652249260489914,0.0,0.05263157894736842,0.0,0.04652249260489914,0.0,0.0,0.06026777451089207,0.0,0.0,0.0,0.01004462908514868,0.030133887255446034,0.0,0.0,0.1004462908514868,0.0,0.0,0.11049091993663547,0.024019765203616407,0.005764743648867937,0.0009607906081446563,0.0,0.005764743648867937,0.0153726497303145,0.0,0.0019215812162893125,0.009607906081446562,0.009607906081446562,0.0,0.00768632486515725,0.26773924301265106,0.015248342589638104,0.0,0.0,0.0,0.0,0.0,0.0021509634520708084,0.038637399244746955,0.0,0.0,0.0,0.024390243902439025,0.002831040012363811,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.030052323927166648,0.0,0.0,0.0,0.06960057948764439,0.0,0.0,0.0,0.04176034769258663,0.0,0.0,0.0,0.027840231795057756,0.013920115897528878,0.0,0.0,-1
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
