user_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,
61438563,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.011235955056179775,0.0,0.0056179775280898875,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003260869565217391,0.0,0.0010869565217391304,0.2141304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022271633173100675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023622047244094488,0.0,0.0,0.06299212598425197,0.0,0.0,0.0,0.0,-1,
31962564,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.047619047619047616,0.0,0.09523809523809523,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.011363636363636364,0.09090909090909091,0.0,0.09090909090909091,0.056818181818181816,0.011363636363636364,0.0,0.0,0.0,0.011363636363636364,0.125,0.0,0.002173913043478261,0.017391304347826087,0.0,0.010869565217391304,0.058695652173913045,0.007608695652173913,0.0,0.006521739130434782,0.0,0.0,0.15108695652173912,0.0,0.0,0.0,0.0,0.1139255654393873,0.003448975451410022,0.0,0.0,0.0,0.0,0.0,0.026767581881782476,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,0.0,0.07874015748031496,0.0,0.11023622047244094,0.14173228346456693,0.05511811023622047,0.0,0.03937007874015748,0.0,0.007874015748031496,0.2283464566929134,0.0,-1,
36511035,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
12632505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
55128822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016853932584269662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009782608695652175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14634146341463414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
2375438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
16749003,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0056179775280898875,0.0,0.0056179775280898875,0.0,0.016853932584269662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.056818181818181816,0.0,0.0,0.0,0.011363636363636364,0.002173913043478261,0.0,0.0,0.0010869565217391304,0.0,0.0,0.0,0.017391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
42586848,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0056179775280898875,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.007874015748031496,0.0,0.023622047244094488,0.0,0.0,0.0,0.0,0.0,-1,
42586848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
4661021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
4661021,0.0,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0056179775280898875,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.024390243902439025,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
73549313,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.07954545454545454,0.09090909090909091,0.0,0.022727272727272728,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.011363636363636364,0.0,0.05326086956521739,0.05,0.0,0.007608695652173913,0.0,0.0,0.0,0.004347826086956522,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.14173228346456693,0.10236220472440945,0.0,0.0,0.0,0.0,0.0,0.023622047244094488,0.0,0.0,0.0,0.0,-1,
1447600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
2358483,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0056179775280898875,0.0056179775280898875,0.0,0.0,0.0,0.0056179775280898875,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.022727272727272728,0.0,0.011363636363636364,0.03409090909090909,0.0,0.09090909090909091,0.0,0.011363636363636364,0.20454545454545456,0.06818181818181818,0.09090909090909091,0.0,0.002173913043478261,0.003260869565217391,0.0,0.007608695652173913,0.002173913043478261,0.0,0.0,0.0,0.17282608695652174,0.011956521739130435,0.09456521739130434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06320289989776001,0.012517257248044178,0.010527334300919206,0.0,0.0,0.0975609756097561,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
2358483,0.18181818181818182,0.09090909090909091,0.045454545454545456,0.18181818181818182,0.045454545454545456,0.0,0.0,0.13636363636363635,0.09090909090909091,0.0,0.045454545454545456,0.09090909090909091,0.0056179775280898875,0.0056179775280898875,0.033707865168539325,0.016853932584269662,0.0,0.011235955056179775,0.0056179775280898875,0.011235955056179775,0.0056179775280898875,0.0,0.0056179775280898875,0.0,0.19047619047619047,0.047619047619047616,0.047619047619047616,0.19047619047619047,0.047619047619047616,0.0,0.0,0.14285714285714285,0.09523809523809523,0.0,0.047619047619047616,0.09523809523809523,0.21052631578947367,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.05263157894736842,0.09090909090909091,0.03409090909090909,0.0,0.022727272727272728,0.022727272727272728,0.2840909090909091,0.25,0.09090909090909091,0.25,0.10227272727272728,0.011363636363636364,0.03409090909090909,0.02717391304347826,0.025,0.004347826086956522,0.021739130434782608,0.0,0.2597826086956522,0.22717391304347825,0.06956521739130435,0.22391304347826088,0.07717391304347826,0.014130434782608696,0.006521739130434782,0.1112645088715038,0.014951168379608323,0.02591957308938441,0.004319928848230735,0.0,0.03788907694129282,0.0,0.001808342308561703,0.0036205117966124248,0.0,0.03323268113033005,0.0,0.04878048780487805,0.4878048780487805,0.0,0.04878048780487805,0.0,0.0975609756097561,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.023622047244094488,0.03937007874015748,0.0,0.047244094488188976,0.007874015748031496,0.015748031496062992,0.0,0.0,0.015748031496062992,0.0,0.0,0.07086614173228346,-1,
2358483,0.09090909090909091,0.0,0.2727272727272727,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.016853932584269662,0.02247191011235955,0.11235955056179775,0.016853932584269662,0.011235955056179775,0.0056179775280898875,0.08426966292134831,0.2808988764044944,0.016853932584269662,0.016853932584269662,0.011235955056179775,0.011235955056179775,0.09523809523809523,0.0,0.2857142857142857,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.0,0.047619047619047616,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.0,0.05263157894736842,0.0,0.0,0.022727272727272728,0.3068181818181818,0.1590909090909091,0.045454545454545456,0.125,0.011363636363636364,0.09090909090909091,0.19318181818181818,0.125,0.09090909090909091,0.22727272727272727,0.022727272727272728,0.020652173913043477,0.28152173913043477,0.09021739130434783,0.006521739130434782,0.041304347826086954,0.003260869565217391,0.03152173913043478,0.1565217391304348,0.08152173913043478,0.015217391304347827,0.035869565217391305,0.0641304347826087,0.05426832356009276,0.06364564855130893,0.39420289855072466,0.0,0.030722628674111154,0.012517257248044178,0.17209100922561624,0.4409104522312068,0.0025209725626060106,0.16276944578831373,0.0,0.050332194254967405,0.07317073170731707,0.07317073170731707,0.12195121951219512,0.024390243902439025,0.12195121951219512,0.0,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.024390243902439025,0.04878048780487805,0.0,0.0,0.0,0.031496062992125984,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,-1,
2358483,0.09090909090909091,0.3181818181818182,0.13636363636363635,0.22727272727272727,0.22727272727272727,0.3181818181818182,0.45454545454545453,0.13636363636363635,0.36363636363636365,0.0,0.0,0.09090909090909091,0.02247191011235955,0.0898876404494382,0.0449438202247191,0.028089887640449437,0.016853932584269662,0.028089887640449437,0.028089887640449437,0.10112359550561797,0.033707865168539325,0.02247191011235955,0.033707865168539325,0.0449438202247191,0.09523809523809523,0.2857142857142857,0.047619047619047616,0.19047619047619047,0.19047619047619047,0.3333333333333333,0.42857142857142855,0.09523809523809523,0.38095238095238093,0.0,0.0,0.09523809523809523,0.05263157894736842,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.21052631578947367,0.0,0.42105263157894735,0.0,0.0,0.10526315789473684,0.07954545454545454,0.1590909090909091,0.10227272727272728,0.20454545454545456,0.13636363636363635,0.2840909090909091,0.1590909090909091,0.125,0.26136363636363635,0.06818181818181818,0.056818181818181816,0.36363636363636365,0.035869565217391305,0.26413043478260867,0.06521739130434782,0.1673913043478261,0.05217391304347826,0.1,0.0782608695652174,0.025,0.14130434782608695,0.08152173913043478,0.03804347826086957,0.30217391304347824,0.037027961556263436,0.33562967198187316,0.12416311625076078,0.2972677595628415,0.15135825122661456,0.13057454501260898,0.05794309673554956,0.13736324361945015,0.36338919489042537,0.11672955974842766,0.06966618287373004,0.1845389154227287,0.07317073170731707,0.3902439024390244,0.1951219512195122,0.0975609756097561,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.17073170731707318,0.14634146341463414,0.024390243902439025,0.0,0.0975609756097561,0.023622047244094488,0.36220472440944884,0.0,0.023622047244094488,0.03937007874015748,0.33070866141732286,0.14960629921259844,0.0,0.0,0.0,0.0,0.015748031496062992,-1,
2358483,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.13636363636363635,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.045454545454545456,0.0,0.13636363636363635,0.045454545454545456,0.011235955056179775,0.02247191011235955,0.03932584269662921,0.0056179775280898875,0.028089887640449437,0.011235955056179775,0.033707865168539325,0.02247191011235955,0.016853932584269662,0.0,0.016853932584269662,0.0056179775280898875,0.09523809523809523,0.09523809523809523,0.2857142857142857,0.14285714285714285,0.047619047619047616,0.19047619047619047,0.047619047619047616,0.19047619047619047,0.047619047619047616,0.0,0.09523809523809523,0.047619047619047616,0.15789473684210525,0.15789473684210525,0.2631578947368421,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.0,0.3157894736842105,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.022727272727272728,0.23863636363636365,0.36363636363636365,0.03409090909090909,0.23863636363636365,0.056818181818181816,0.056818181818181816,0.4090909090909091,0.2840909090909091,0.06818181818181818,0.17045454545454544,0.19318181818181818,0.003260869565217391,0.10543478260869565,0.09565217391304348,0.010869565217391304,0.07282608695652174,0.030434782608695653,0.007608695652173913,0.1934782608695652,0.11956521739130435,0.03152173913043478,0.041304347826086954,0.04673913043478261,0.0,0.18413696715583508,0.28662225590702994,0.010062893081761006,0.08733261563450243,0.08669729544880087,0.04132105854829399,0.14498736762887704,0.013649136892814129,0.11923741020066739,0.18544084811917302,0.221936344577854,0.07317073170731707,0.2926829268292683,0.07317073170731707,0.024390243902439025,0.0,0.0975609756097561,0.24390243902439024,0.5365853658536586,0.024390243902439025,0.0,0.12195121951219512,0.0,0.031496062992125984,0.23622047244094488,0.09448818897637795,0.047244094488188976,0.007874015748031496,0.023622047244094488,0.007874015748031496,0.07086614173228346,0.0,0.0,0.08661417322834646,0.05511811023622047,-1,
2358483,0.09090909090909091,0.3181818181818182,0.22727272727272727,0.18181818181818182,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.3181818181818182,0.13636363636363635,0.13636363636363635,0.22727272727272727,0.18181818181818182,0.05056179775280899,0.02247191011235955,0.0056179775280898875,0.0056179775280898875,0.12921348314606743,0.011235955056179775,0.011235955056179775,0.056179775280898875,0.05056179775280899,0.016853932584269662,0.0056179775280898875,0.0,0.09523809523809523,0.3333333333333333,0.23809523809523808,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.3333333333333333,0.09523809523809523,0.14285714285714285,0.23809523809523808,0.14285714285714285,0.21052631578947367,0.3157894736842105,0.2631578947368421,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.3068181818181818,0.3977272727272727,0.20454545454545456,0.10227272727272728,0.3522727272727273,0.13636363636363635,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.125,0.06818181818181818,0.11363636363636363,0.15434782608695652,0.34347826086956523,0.03804347826086957,0.014130434782608696,0.23369565217391305,0.05543478260869565,0.04565217391304348,0.10434782608695652,0.08043478260869565,0.009782608695652175,0.008695652173913044,0.05217391304347826,0.10617096097923853,0.13634775427228255,0.012876175018597415,0.07448958392354618,0.19717389528710283,0.08960766696615753,0.21869639794168094,0.1457939113569824,0.11348282388025464,0.020836363565841863,0.18400718778077269,0.03491207803876267,0.0975609756097561,0.36585365853658536,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.0,0.024390243902439025,0.024390243902439025,0.17073170731707318,0.04878048780487805,0.0,0.0975609756097561,0.16535433070866143,0.29133858267716534,0.2755905511811024,0.047244094488188976,0.06299212598425197,0.023622047244094488,0.023622047244094488,0.0,0.023622047244094488,0.0,0.06299212598425197,0.06299212598425197,-1,
2358483,0.045454545454545456,0.09090909090909091,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.4090909090909091,0.22727272727272727,0.13636363636363635,0.45454545454545453,0.2727272727272727,0.36363636363636365,0.0056179775280898875,0.028089887640449437,0.0056179775280898875,0.0449438202247191,0.0,0.011235955056179775,0.033707865168539325,0.0449438202247191,0.0056179775280898875,0.08426966292134831,0.02247191011235955,0.02247191011235955,0.0,0.09523809523809523,0.0,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.3333333333333333,0.09523809523809523,0.047619047619047616,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.2631578947368421,0.05263157894736842,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.0,0.045454545454545456,0.022727272727272728,0.056818181818181816,0.022727272727272728,0.06818181818181818,0.2159090909090909,0.17045454545454544,0.14772727272727273,0.29545454545454547,0.3181818181818182,0.4318181818181818,0.0010869565217391304,0.04891304347826087,0.017391304347826087,0.020652173913043477,0.009782608695652175,0.017391304347826087,0.125,0.15434782608695652,0.05434782608695652,0.0967391304347826,0.07934782608695652,0.2532608695652174,0.0,0.21383647798742136,0.15094339622641506,0.3665768194070081,0.006788459618648297,0.0,0.10491792411398644,0.058077268643306375,0.06286444751239965,0.1986609860012173,0.44477987421383647,0.13457442348008383,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.12195121951219512,0.1951219512195122,0.2682926829268293,0.024390243902439025,0.1951219512195122,0.14634146341463414,0.17073170731707318,0.0,0.09448818897637795,0.0,0.015748031496062992,0.07874015748031496,0.08661417322834646,0.25984251968503935,0.14173228346456693,0.09448818897637795,0.2204724409448819,0.2125984251968504,0.3543307086614173,-1,
2358483,0.2727272727272727,0.5454545454545454,0.3181818181818182,0.18181818181818182,0.0,0.22727272727272727,0.13636363636363635,0.13636363636363635,0.0,0.09090909090909091,0.2727272727272727,0.0,0.016853932584269662,0.11235955056179775,0.0449438202247191,0.056179775280898875,0.0056179775280898875,0.0056179775280898875,0.06179775280898876,0.016853932584269662,0.0,0.033707865168539325,0.016853932584269662,0.011235955056179775,0.23809523809523808,0.5238095238095238,0.3333333333333333,0.19047619047619047,0.0,0.23809523809523808,0.14285714285714285,0.14285714285714285,0.0,0.09523809523809523,0.2857142857142857,0.0,0.15789473684210525,0.5789473684210527,0.15789473684210525,0.3684210526315789,0.0,0.05263157894736842,0.21052631578947367,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.3684210526315789,0.0,0.3068181818181818,0.3181818181818182,0.3522727272727273,0.3522727272727273,0.10227272727272728,0.07954545454545454,0.14772727272727273,0.07954545454545454,0.0,0.1590909090909091,0.06818181818181818,0.0,0.08043478260869565,0.12282608695652174,0.07282608695652174,0.09456521739130434,0.010869565217391304,0.003260869565217391,0.1934782608695652,0.010869565217391304,0.0,0.03804347826086957,0.013043478260869565,0.003260869565217391,0.24859807293118935,0.7148846960167714,0.24191601550092115,0.6694011484823625,0.0,0.05402184707050645,0.11133073774583206,0.3289791969037252,0.0,0.3728430898242219,0.0,0.09331046312178387,0.0975609756097561,0.3170731707317073,0.24390243902439024,0.2926829268292683,0.0,0.07317073170731707,0.3902439024390244,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0975609756097561,0.0,0.1968503937007874,0.2204724409448819,0.25196850393700787,0.16535433070866143,0.0,0.023622047244094488,0.3543307086614173,0.023622047244094488,0.0,0.0,0.09448818897637795,0.0,-1,
